,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123
507,56.451995849609375,17.51679301261902,8.0,1.0,96.02371215820312,2.228606774679065e-07,153.85389709472656,103.82614135742188,94.55780029296875,242.3924560546875,109.277099609375,2.084993298012705e-07,182.27813720703125,141.26478576660156,167.5092315673828,209.79698181152344,104.38837432861328,1.500140314192322e-07,264.00360107421875,193.77621459960938,184.83743286132812,193.42739868164062,102.76612854003906,1.0833343822014285e-07,131.51353454589844,249.62664794921875,222.78475952148438,160.3318328857422,110.833984375,1.4809248227720673e-07,132.00888061523438,217.180908203125,204.7220001220703,154.81591796875,104.85342407226562,1.3316450520051148e-07,91.07133483886719,159.8886260986328,141.08267211914062,216.189697265625,109.9483413696289,2.0839942749262264e-07,148.0093536376953,110.3117446899414,230.9482421875,140.75344848632812,110.4468994140625,1.2747321420647495e-07,178.99322509765625,250.4820098876953,180.52642822265625,226.67083740234375,118.83114624023438,2.2790180764786783e-07,210.53570556640625,90.77870178222656,143.9639129638672,163.756591796875,97.37035369873047,2.438977446672652e-07,231.9364471435547,148.93975830078125,125.65950012207031,220.60874938964844,107.84480285644531,1.9449062449439225e-07,130.59898376464844,170.01052856445312,133.1666259765625,180.03448486328125,108.76168060302734,1.236217741507062e-07,202.9492645263672,222.88577270507812,174.39366149902344,262.3263854980469,109.3254165649414,1.5713018797214318e-07,190.16505432128906,223.79197692871094,148.36990356445312,148.83412170410156,108.2933349609375,1.5295951527605212e-07,257.4129943847656,191.00253295898438,203.56488037109375,175.3024444580078,98.25396728515625,2.48473952524364e-07,73.36067199707031,152.70199584960938,203.76718139648438,202.42994689941406,105.92668151855469,1.5572028644328384e-07,228.033935546875,255.25344848632812,290.48345947265625,204.54721069335938,119.32530212402344,8.446663457561954e-08,227.79344177246094,214.05169677734375,269.4244689941406,251.0101318359375,122.67081451416016,2.0181599325042043e-07,252.7562255859375,227.5610809326172,192.7686004638672,140.46949768066406,99.0531997680664,1.2240546709563205e-07,205.2240447998047,264.91900634765625,268.54681396484375,190.4814453125,118.47950744628906,1.828352793609156e-07,264.6379699707031,191.3961639404297,232.48306274414062,231.802001953125
508,33.04920959472656,15.191611051559448,14.0,1.0,100.1828842163086,8.990888034077216e-08,181.06224060058594,131.84487915039062,47.99447250366211,264.3782043457031,121.08984375,8.408433416207117e-08,123.88247680664062,92.7881851196289,51.288394927978516,108.45396423339844,109.79252624511719,1.3198513215684216e-07,115.86579895019531,133.1080322265625,250.77227783203125,81.40667724609375,98.00920104980469,3.218817710148869e-07,189.04931640625,153.7012481689453,172.80076599121094,234.86277770996094,91.31343841552734,4.57460238578733e-08,194.8157501220703,116.95879364013672,90.36741638183594,251.62896728515625,108.91238403320312,1.585922433378073e-07,51.56584548950195,78.33948516845703,143.28561401367188,103.63236236572266,107.00918579101562,2.6857870238927717e-07,144.6992950439453,125.68949127197266,196.51425170898438,108.7843246459961,85.96099853515625,9.211295548539056e-08,155.31155395507812,214.333984375,61.05204391479492,169.6298065185547,98.77837371826172,1.4173980389386998e-07,136.00230407714844,146.405029296875,128.0974578857422,195.2520294189453,96.94693756103516,2.672044558948983e-07,198.4369659423828,106.25450897216797,201.39910888671875,141.0023651123047,106.76852416992188,1.650784469120481e-07,293.8262023925781,142.8921356201172,238.70303344726562,186.86058044433594,98.93568420410156,1.1435109570356872e-07,121.57352447509766,117.99195861816406,130.78363037109375,315.9843444824219,122.48138427734375,1.1074278916112235e-07,179.96810913085938,263.40814208984375,172.50193786621094,257.8844299316406,107.201904296875,7.63838912121173e-08,232.2601776123047,270.6309814453125,152.66224670410156,232.1011962890625,94.24317932128906,6.600365765052629e-08,134.1778564453125,83.68521118164062,235.74937438964844,132.19992065429688,117.92213439941406,1.2848376229612768e-07,83.0090560913086,287.4736328125,206.19818115234375,282.3937072753906,111.30514526367188,1.0660329508027644e-07,193.77940368652344,302.26776123046875,154.53573608398438,214.06935119628906,97.75103759765625,2.1435465669128462e-07,300.3089904785156,270.7980651855469,286.40899658203125,175.3648681640625,113.69200134277344,1.199008039520777e-07,249.44943237304688,288.3758850097656,165.6481170654297,189.3104248046875,99.45439147949219,3.098688239333569e-07,256.6084899902344,272.6136779785156,243.00650024414062,257.59991455078125
509,20.423725128173828,13.10135006904602,8.0,2.0,103.23797607421875,1.0950569873102722e-07,187.7913818359375,114.17987060546875,226.23348999023438,141.52621459960938,119.7213134765625,7.625527587151737e-08,222.76756286621094,232.36013793945312,257.4423828125,243.7484893798828,113.61671447753906,1.631542687619003e-07,236.29527282714844,215.9645538330078,156.7572021484375,183.84877014160156,113.5940170288086,1.2186319509055465e-07,209.55592346191406,110.98796081542969,155.96920776367188,240.5354461669922,107.6727523803711,1.5291362842617673e-07,129.9246826171875,159.99342346191406,168.50057983398438,108.50069427490234,103.57698059082031,2.740804916356865e-07,85.43891143798828,247.9189453125,220.46884155273438,161.0548858642578,113.12062072753906,1.8147700586723658e-07,108.44730377197266,157.68350219726562,214.2426300048828,159.3485107421875,109.67164611816406,1.2371437208003044e-07,160.40304565429688,180.6680145263672,137.14927673339844,121.97116088867188,117.50220489501953,2.0756542085109686e-07,195.00303649902344,44.25870132446289,198.59423828125,97.6921157836914,118.07684326171875,1.5269368702774955e-07,74.09185028076172,143.81813049316406,162.7538604736328,215.7327117919922,121.58343505859375,1.3777595597730397e-07,277.7239074707031,194.40292358398438,204.31124877929688,156.30502319335938,112.33210754394531,6.400839680509307e-08,201.83326721191406,205.9788818359375,143.468994140625,160.53057861328125,109.1994857788086,2.418709925677831e-07,189.27964782714844,59.48571014404297,127.09100341796875,105.50598907470703,105.63688659667969,2.470378035468457e-07,88.77640533447266,97.64471435546875,138.28497314453125,222.46458435058594,114.84387969970703,7.283932745849597e-08,257.0940856933594,128.4519500732422,262.204345703125,98.24365234375,101.08293151855469,2.335611526405046e-07,276.3528137207031,197.48733520507812,198.0270233154297,307.8125305175781,124.16177368164062,2.4906742623898026e-07,270.1205139160156,266.8671875,196.9104461669922,262.04730224609375,103.66911315917969,1.8559683212515665e-07,270.1029052734375,213.90513610839844,236.59585571289062,222.69439697265625,103.31566619873047,1.0856217613763874e-07,239.0975341796875,252.89364624023438,233.5957489013672,239.66859436035156,121.65768432617188,2.1758449975095573e-07,211.7139434814453,213.98789978027344,250.4498291015625,256.6737060546875
510,52.65940856933594,17.214759588241577,14.0,1.0,100.17692565917969,9.016691393526344e-08,120.1221694946289,118.67452239990234,94.00161743164062,127.62637329101562,113.26884460449219,1.7884437397697184e-07,177.4452667236328,37.83403778076172,155.95375061035156,302.46368408203125,84.29851531982422,8.254448857769603e-08,205.1698455810547,147.8621063232422,134.25621032714844,48.78361892700195,103.84627532958984,8.631867842723295e-08,196.78387451171875,247.587158203125,104.57295989990234,57.67116165161133,100.63953399658203,6.260540175162532e-08,242.84132385253906,54.34744644165039,220.31817626953125,236.6970977783203,88.7136459350586,2.1881872669382574e-07,30.702335357666016,132.64637756347656,78.9713134765625,122.6412582397461,91.55480194091797,2.1378650671977084e-07,63.227230072021484,89.86670684814453,250.69198608398438,124.72455596923828,94.7392349243164,1.0555935148204298e-07,137.91769409179688,267.5906066894531,39.28166961669922,154.23178100585938,108.58858489990234,3.044165737264848e-07,127.43173217773438,36.982200622558594,112.89457702636719,84.8064956665039,90.84727478027344,2.5270867354265647e-07,176.11959838867188,63.94350814819336,85.85696411132812,216.3820343017578,107.07552337646484,6.360082949186108e-08,57.88005447387695,231.53648376464844,188.1659698486328,82.59077453613281,124.8577880859375,1.3558010891756567e-07,222.2230987548828,97.6370849609375,105.42578887939453,287.467529296875,109.22703552246094,1.4176835350099282e-07,209.79861450195312,128.04977416992188,138.80282592773438,153.7340087890625,90.14969635009766,1.789856867162598e-07,243.28404235839844,105.91539001464844,192.02627563476562,107.13154602050781,92.5753402709961,8.077479662915721e-08,45.79032897949219,131.77940368652344,250.51637268066406,286.74346923828125,104.59703063964844,2.0172194581391523e-07,307.1084899902344,274.7030029296875,234.33230590820312,232.70016479492188,122.84835052490234,6.132681562576181e-08,316.2387390136719,280.9189758300781,275.3170471191406,285.17626953125,125.22969055175781,1.5931986752093508e-07,309.50115966796875,219.91448974609375,308.6304016113281,35.57568359375,100.08853912353516,1.8308324456484115e-07,210.5204315185547,265.6199645996094,282.88909912109375,247.01025390625,113.99437713623047,1.3682654298463603e-07,249.9550323486328,270.2351379394531,313.1182861328125,320.3091125488281
511,46.81238555908203,16.70360803604126,14.0,1.0,103.62054443359375,1.2492347423176398e-07,177.18167114257812,120.15420532226562,130.91419982910156,205.05088806152344,111.75399780273438,2.1465982058543887e-07,95.755615234375,81.77181243896484,93.2469711303711,166.49087524414062,99.30583953857422,1.88863637617942e-07,183.19912719726562,164.67820739746094,188.55413818359375,138.80210876464844,110.57134246826172,1.964732803116931e-07,150.78025817871094,236.51881408691406,205.09402465820312,177.21824645996094,116.86407470703125,7.316511840826934e-08,167.092529296875,119.01304626464844,118.21739959716797,251.76260375976562,89.85668182373047,2.1998408783474588e-07,89.46131896972656,106.35785675048828,183.54173278808594,121.93931579589844,105.17048645019531,2.5812229864641267e-07,67.16014099121094,161.56466674804688,269.6382751464844,131.73184204101562,95.05690002441406,1.2335924282069755e-07,183.42408752441406,269.35369873046875,138.44366455078125,146.3024139404297,106.84115600585938,2.979257089918974e-07,90.67235565185547,61.935447692871094,91.38453674316406,130.65310668945312,97.74529266357422,2.1988890352986346e-07,149.96646118164062,53.36572265625,130.14752197265625,143.08497619628906,114.53299713134766,1.5010310505658708e-07,162.4726104736328,202.0946044921875,138.74147033691406,135.59024047851562,131.30563354492188,1.004855008090999e-07,131.19708251953125,145.99229431152344,121.57291412353516,285.4403381347656,113.00027465820312,1.0903583813615114e-07,207.2303466796875,155.1543731689453,165.72052001953125,157.22702026367188,99.26142883300781,1.4987733720772667e-07,262.51458740234375,184.5579376220703,104.6509780883789,204.0238800048828,107.10487365722656,9.593470906565926e-08,110.86170959472656,144.5233154296875,276.147705078125,209.10194396972656,103.90542602539062,2.69039418299144e-07,268.8410339355469,242.8472442626953,210.7744598388672,233.11984252929688,123.35643768310547,1.1325388982186269e-07,248.52224731445312,272.0729675292969,243.52650451660156,218.55027770996094,108.46688079833984,2.9165349246795813e-07,296.4546203613281,175.81948852539062,276.0267639160156,145.2158203125,114.19276428222656,2.23683670697028e-07,238.0438232421875,297.3865051269531,171.05123901367188,269.39794921875,104.14752960205078,1.9491025682327745e-07,246.74510192871094,248.60609436035156,305.73907470703125,244.97023010253906
512,34.639610290527344,15.395729541778564,8.0,1.0,103.0435562133789,1.470751129772907e-07,218.2079620361328,207.63304138183594,102.01560974121094,178.1674346923828,96.64662170410156,5.79106682607744e-08,81.39081573486328,214.5628204345703,191.1292724609375,185.60279846191406,94.58712005615234,1.763989985192893e-07,94.96013641357422,228.34402465820312,248.65809631347656,177.3187713623047,111.86031341552734,6.417960207727447e-08,116.50398254394531,120.2735595703125,195.9524688720703,223.3739776611328,88.2285385131836,4.5377316126860023e-08,148.84426879882812,120.30172729492188,168.21310424804688,149.9412078857422,104.5295181274414,1.6152833381966047e-07,53.6048698425293,107.99296569824219,31.842981338500977,91.2304916381836,90.33924865722656,9.909366127658359e-08,30.919292449951172,66.48782348632812,93.75153350830078,164.3962860107422,89.65193176269531,1.3626205941363878e-07,268.99755859375,80.30343627929688,98.2145767211914,97.0843276977539,101.69007110595703,1.7232478910500504e-07,162.4668731689453,61.813663482666016,69.97467041015625,94.75696563720703,92.59542846679688,8.974267018402315e-08,92.67849731445312,69.57610321044922,152.3954315185547,163.33753967285156,102.14295196533203,4.1219017532512225e-08,173.4298095703125,185.06561279296875,137.760986328125,124.70323181152344,88.81149291992188,3.573926576905251e-08,194.85012817382812,240.4283447265625,64.79352569580078,202.0081329345703,116.85899353027344,3.186205219662952e-07,165.9680633544922,220.36477661132812,144.76004028320312,218.40652465820312,112.872314453125,1.0912881265312535e-07,186.1212921142578,138.82330322265625,249.3304901123047,127.6563491821289,93.3581314086914,2.0736024453071877e-07,193.2131805419922,91.96170043945312,200.70989990234375,241.0869598388672,106.03379821777344,7.041228400339605e-08,318.2169494628906,276.9072570800781,291.83734130859375,287.3881530761719,122.9131851196289,3.2214188649959397e-08,316.26800537109375,306.24542236328125,173.83242797851562,323.0508117675781,93.96135711669922,8.14247584912664e-08,279.1042175292969,164.93804931640625,306.5542907714844,196.20510864257812,102.89147186279297,1.865641081622016e-07,313.0943908691406,246.2485809326172,325.10382080078125,296.0105285644531,96.19859313964844,7.148956626679137e-08,308.521728515625,345.8650207519531,283.83673095703125,275.3742980957031
513,33.1574592590332,15.205812454223633,14.0,2.0,99.16119384765625,9.253252386542954e-08,70.53632354736328,213.253173828125,199.61782836914062,122.78109741210938,104.75660705566406,2.308708104692414e-07,138.49806213378906,113.392578125,191.69207763671875,156.38626098632812,90.63179016113281,1.5457906954452483e-07,219.14932250976562,257.61395263671875,163.08425903320312,168.8491668701172,100.93109130859375,3.1663613953014647e-08,129.4457244873047,256.68060302734375,277.0554504394531,179.45602416992188,103.0418701171875,1.6359732057935616e-07,160.77499389648438,114.8175048828125,232.8670196533203,132.61830139160156,86.98826599121094,2.7452730932964187e-07,62.36730194091797,106.95089721679688,108.39903259277344,149.01751708984375,99.34364318847656,2.0948746737303736e-07,51.26429748535156,158.7659912109375,203.9264678955078,82.74529266357422,87.4438247680664,1.389592512168747e-07,235.6668701171875,169.0558319091797,114.8150863647461,73.49526977539062,129.16566467285156,1.9268412643214106e-07,119.92754364013672,63.70726013183594,126.72315216064453,29.041296005249023,99.24195098876953,1.7607074198622286e-07,82.87811279296875,33.12223434448242,46.125240325927734,261.6366882324219,106.5602798461914,9.724698202262516e-08,195.40130615234375,215.0481414794922,264.75616455078125,80.8985366821289,127.27828216552734,4.936531539101452e-08,240.29946899414062,161.75848388671875,121.3746109008789,224.0654296875,104.76030731201172,1.753908946966476e-07,225.2633056640625,79.49701690673828,83.08572387695312,109.0176010131836,110.50782012939453,2.082502845723866e-07,218.8516082763672,136.66798400878906,113.17365264892578,216.9001007080078,113.0640869140625,6.58658692032077e-08,211.95396423339844,123.37260437011719,225.25645446777344,247.77105712890625,93.73566436767578,3.0320128985295014e-07,319.26763916015625,294.54974365234375,255.99708557128906,286.3675537109375,107.26422119140625,1.137039689069752e-07,250.85267639160156,290.8055725097656,298.66949462890625,295.71533203125,119.50469970703125,1.1910521635627447e-07,255.94699096679688,179.46131896972656,231.6782989501953,108.96453857421875,108.16706848144531,1.7347593939120998e-07,293.7026672363281,304.7662048339844,281.68157958984375,298.6708679199219,99.79519653320312,2.343424654327464e-07,258.8362121582031,217.79136657714844,314.0226135253906,256.7332763671875
514,17.41485023498535,12.409197092056274,8.0,1.0,93.90731811523438,2.1549985262936389e-07,210.77268981933594,99.16352081298828,150.2362060546875,241.7614288330078,101.68656921386719,1.5603419001308794e-07,195.54322814941406,90.26140594482422,135.29685974121094,156.622802734375,109.22067260742188,1.1318699932871823e-07,269.6135559082031,190.2503662109375,180.64892578125,152.96524047851562,92.98123931884766,9.625945551761106e-08,77.62275695800781,256.9371032714844,191.3070831298828,170.41476440429688,126.70220947265625,8.794731343186868e-08,115.35247802734375,231.7694091796875,235.7987518310547,207.3775634765625,91.40303802490234,1.3014329169891425e-07,73.26119995117188,91.34793090820312,147.4308624267578,239.5094451904297,104.88607025146484,2.0231391317793168e-07,116.80381774902344,177.7349090576172,257.55584716796875,153.62339782714844,106.47045135498047,5.881666709228739e-08,189.99794006347656,285.2605285644531,213.45240783691406,143.60598754882812,121.73229217529297,1.8654318978406081e-07,116.40780639648438,61.116180419921875,124.75244140625,143.2686767578125,93.5615463256836,2.787040216389869e-07,228.61746215820312,110.40006256103516,91.85492706298828,143.80462646484375,103.29914093017578,2.4770253048700397e-07,171.34219360351562,115.77965545654297,106.34842681884766,141.17796325683594,120.61714935302734,6.460211920966685e-08,141.24838256835938,221.62925720214844,134.97251892089844,277.5960693359375,104.36305236816406,5.9491558346280726e-08,230.5012969970703,249.40133666992188,135.9681854248047,62.222206115722656,101.51158142089844,6.702308752437602e-08,291.50830078125,102.80894470214844,154.27040100097656,224.51998901367188,92.76220703125,2.071352582788677e-07,61.43462371826172,101.27081298828125,249.35389709472656,201.90631103515625,103.74364471435547,1.6548899850477028e-07,267.6912536621094,279.8325500488281,309.7398681640625,295.9391784667969,127.64447784423828,1.0592940213882684e-07,309.29217529296875,204.98951721191406,292.73284912109375,252.2414093017578,114.29588317871094,2.2656524834019365e-07,266.6273193359375,261.4083557128906,204.3041534423828,104.12360382080078,109.4016342163086,5.8458031304553515e-08,171.67039489746094,305.8919372558594,266.8946838378906,203.81114196777344,110.05986785888672,2.0866026773092017e-07,238.49993896484375,189.39361572265625,294.6468505859375,271.4831237792969
515,21.305133819580078,13.28484296798706,14.0,2.0,96.9423828125,2.467801039074402e-07,196.7318572998047,97.9275131225586,153.10693359375,125.24092102050781,111.56427764892578,1.1178395453725898e-07,127.94600677490234,100.1759033203125,259.1172790527344,206.15658569335938,110.46044158935547,8.349463342938179e-08,283.766845703125,247.28089904785156,185.97438049316406,216.3357391357422,102.02156066894531,1.4912676249423384e-07,297.6389465332031,94.76334381103516,220.87718200683594,190.09963989257812,99.0799331665039,9.827028435438478e-08,194.16322326660156,99.75763702392578,162.04248046875,107.33335876464844,100.34435272216797,2.5498835043435975e-07,113.89405822753906,146.34640502929688,147.2115478515625,184.76634216308594,101.27361297607422,1.1119053056063422e-07,117.0987319946289,171.56011962890625,191.7493896484375,151.97679138183594,124.06916046142578,1.1843440006487072e-07,232.36851501464844,126.87117004394531,165.8865966796875,77.03583526611328,115.89234161376953,2.1910186376317142e-07,253.5169219970703,60.27960205078125,124.00733184814453,73.60668182373047,97.3879623413086,1.8589945227631688e-07,113.43164825439453,144.40826416015625,172.03558349609375,289.6650085449219,108.98793029785156,1.0327631372319956e-07,149.00778198242188,226.5472412109375,138.87501525878906,151.0830078125,111.350341796875,1.969188190287241e-07,204.34707641601562,139.17193603515625,128.0890655517578,137.064208984375,120.86690521240234,2.5509555712233123e-07,239.3679962158203,102.74736022949219,153.30880737304688,120.57650756835938,96.90998077392578,2.529702669562539e-07,174.6387939453125,72.77938079833984,257.4472961425781,172.01805114746094,97.02702331542969,1.9453925403922767e-07,149.31549072265625,126.33427429199219,237.03543090820312,259.3137512207031,109.24787139892578,2.7284727366350126e-07,308.93023681640625,222.2891387939453,245.20460510253906,285.56329345703125,119.9134292602539,2.2720382730767597e-07,288.88720703125,214.24209594726562,257.70416259765625,281.67108154296875,106.6597671508789,1.8049011885068467e-07,246.56617736816406,187.2197265625,202.8892364501953,156.21197509765625,105.77137756347656,1.0229654634485996e-07,182.73687744140625,232.83457946777344,278.36517333984375,249.95960998535156,120.71346282958984,1.216428984207596e-07,258.9471130371094,235.2713623046875,257.32293701171875,292.2404479980469
516,15.206672668457031,11.820342540740967,14.0,1.0,87.58062744140625,2.3671998405916383e-07,123.74413299560547,178.22190856933594,160.8767852783203,150.08644104003906,101.32369995117188,2.7680903258442413e-07,84.08303833007812,63.621803283691406,153.0462646484375,99.5741958618164,92.13402557373047,1.5432050304298173e-07,171.3115692138672,284.15264892578125,180.08013916015625,201.5367889404297,104.2621841430664,5.145871284639725e-08,164.32598876953125,312.503662109375,286.9837341308594,121.06517028808594,117.45003509521484,6.039808653213186e-08,199.3369598388672,121.40406799316406,244.9198455810547,232.29640197753906,83.89762878417969,2.2983172698332055e-07,48.85736083984375,47.9152717590332,78.38668823242188,88.66292572021484,97.62718963623047,7.863464901447514e-08,39.26249694824219,127.27519226074219,274.47882080078125,121.37770080566406,95.71096801757812,2.0030135772231006e-07,222.4154815673828,264.322509765625,123.3583755493164,120.6971435546875,127.37108612060547,2.3202152021895017e-07,80.74589538574219,54.58998107910156,101.14289093017578,73.78978729248047,93.22473907470703,1.2223451051340817e-07,90.94913482666016,20.32275390625,16.854270935058594,269.7229919433594,110.98963165283203,8.915792193420202e-08,176.33123779296875,185.3758544921875,103.80895233154297,205.8092803955078,132.15390014648438,7.169617077806834e-08,254.85523986816406,216.98779296875,58.16519546508789,280.6325378417969,125.0464859008789,8.484298064104223e-08,248.21563720703125,191.9609832763672,157.41650390625,152.83865356445312,100.14645385742188,4.010050602687443e-08,304.8430480957031,203.6948699951172,169.43748474121094,188.33535766601562,92.20671844482422,1.8642178645222884e-07,82.27577209472656,68.6070785522461,172.4307861328125,309.4364929199219,91.41077423095703,3.5316327284817817e-07,318.419921875,330.6445007324219,313.1921081542969,314.6525573730469,108.84004211425781,7.243221489261487e-08,289.5260314941406,313.06744384765625,254.3958282470703,287.92462158203125,112.42496490478516,1.242967186954047e-07,309.63909912109375,228.8612823486328,253.34619140625,164.93246459960938,98.79634857177734,1.4211722998425103e-07,297.1424865722656,307.421875,291.4585876464844,285.1509704589844,96.50920867919922,9.536658041042756e-08,304.9870910644531,266.4441833496094,333.169189453125,314.7315979003906
517,55.46122360229492,17.439894676208496,14.0,2.0,111.16058349609375,2.587795790987002e-07,258.350341796875,188.87889099121094,178.3212127685547,208.56771850585938,104.54159545898438,1.0066555944376887e-07,146.99728393554688,163.9042205810547,261.5845947265625,228.18800354003906,97.72611236572266,8.836493492481168e-08,226.92568969726562,239.46852111816406,231.73129272460938,265.8285827636719,110.06808471679688,1.1650336517732285e-07,237.19921875,51.06686782836914,162.08370971679688,246.4297332763672,96.24502563476562,8.19136545260335e-08,128.95587158203125,49.43642807006836,253.68466186523438,168.65121459960938,113.24989318847656,2.359262225581915e-07,22.555917739868164,169.604248046875,109.76856994628906,92.99398803710938,96.43115234375,1.300743406318361e-07,96.02355194091797,105.04175567626953,147.04354858398438,205.47482299804688,115.26465606689453,4.863708369384767e-08,149.5767059326172,178.9849395751953,152.46356201171875,153.69747924804688,98.41315460205078,1.3439563417705358e-07,240.4501495361328,56.989837646484375,65.98819732666016,99.338134765625,92.24029541015625,2.1721511700434348e-07,48.11751937866211,177.514892578125,222.12875366210938,202.6431427001953,103.42611694335938,4.520132534935328e-08,201.8106231689453,175.6746826171875,135.7587432861328,152.60585021972656,90.2335205078125,1.1754669770880355e-07,230.0380401611328,175.91856384277344,104.5113525390625,68.11587524414062,110.34703063964844,2.6790991114467033e-07,238.14990234375,130.5177001953125,148.21298217773438,95.8690185546875,100.9466552734375,1.5917395046471938e-07,110.80522918701172,50.156578063964844,293.5213317871094,208.15725708007812,95.51226043701172,1.504493809534324e-07,183.34671020507812,91.49092102050781,259.43548583984375,305.4547119140625,105.65484619140625,1.956645974132698e-07,301.84808349609375,239.4932861328125,277.1172180175781,329.5028076171875,128.42713928222656,1.5147480780797196e-07,264.0588073730469,248.5005340576172,206.70628356933594,333.22100830078125,110.3351058959961,6.414352071715257e-08,282.6763916015625,125.6697998046875,290.5462341308594,218.82049560546875,105.86787414550781,5.687701687406843e-08,207.0000762939453,234.409423828125,328.00140380859375,274.65460205078125,112.90925598144531,1.1944065647639945e-07,276.89031982421875,310.2388916015625,254.74966430664062,313.799560546875
518,40.317344665527344,16.05491876602173,8.0,2.0,114.09454345703125,7.268603496868309e-08,169.8513641357422,194.39219665527344,217.9334259033203,207.72802734375,105.6803207397461,7.089738573995419e-08,223.29083251953125,228.3108367919922,299.67425537109375,244.8782196044922,101.95553588867188,1.4744739473826485e-07,225.955078125,275.0039367675781,209.79855346679688,225.36123657226562,115.79920196533203,1.1175803393825845e-07,260.7041931152344,73.15449523925781,158.97979736328125,207.76361083984375,92.00135803222656,1.3660751108091063e-07,151.82582092285156,76.6376724243164,179.5884246826172,161.60162353515625,107.21833038330078,1.8480243113572214e-07,41.829715728759766,194.57627868652344,114.26454162597656,174.69985961914062,101.45497131347656,1.443816728396996e-07,122.74388122558594,129.19004821777344,147.84226989746094,137.22508239746094,104.06820678710938,9.113755794487588e-08,187.83663940429688,86.17950439453125,80.4464111328125,162.91641235351562,103.77667999267578,9.103819564870719e-08,198.1859130859375,80.14183807373047,119.37674713134766,62.86710739135742,103.27112579345703,1.7712758904053771e-07,42.12668991088867,110.58378601074219,158.45712280273438,229.33322143554688,119.3403091430664,4.833877298437983e-08,272.49737548828125,238.46365356445312,214.43475341796875,120.13520050048828,102.3359146118164,6.018456133460859e-08,187.89620971679688,227.46511840820312,88.05882263183594,148.93360900878906,113.97949981689453,2.4549993327127595e-07,251.1372528076172,83.65674591064453,123.24864196777344,193.07188415527344,103.33901977539062,2.1413649164969684e-07,71.52149200439453,123.09957122802734,253.6114501953125,156.93630981445312,118.22925567626953,1.2353180522950424e-07,221.7374267578125,125.76754760742188,257.37677001953125,138.1527862548828,92.96465301513672,1.8016450553659524e-07,284.2627868652344,237.68472290039062,246.59686279296875,241.03904724121094,113.63160705566406,2.212562719705602e-07,277.13079833984375,265.2368469238281,123.38581085205078,283.6483154296875,99.51010131835938,5.1882913965073385e-08,237.36611938476562,175.321533203125,247.90870666503906,275.1180419921875,98.40382385253906,1.2173616426025546e-07,298.8456726074219,272.6427307128906,309.2714538574219,284.0641784667969,111.80636596679688,1.193513270436597e-07,239.24090576171875,258.2162170410156,290.50738525390625,231.3058319091797
519,12.390613555908203,10.930927991867065,8.0,1.0,108.32115936279297,9.763910213678173e-08,130.72140502929688,242.7145538330078,226.13201904296875,152.7142791748047,114.69074249267578,1.0710100895039432e-07,248.30850219726562,150.53587341308594,282.3997497558594,277.48736572265625,97.021240234375,2.089090571644192e-07,152.86166381835938,232.400146484375,211.99024963378906,95.270751953125,124.6886215209961,1.6616867526408896e-07,253.4652557373047,168.6477508544922,96.67466735839844,99.6091079711914,92.84612274169922,1.8445460625571286e-07,263.866455078125,118.53781127929688,238.80775451660156,247.82469177246094,95.84644317626953,1.344522928548031e-07,42.23448181152344,119.93377685546875,70.0591812133789,140.1615753173828,88.88590240478516,1.936819700176784e-07,111.97075653076172,131.03855895996094,143.5225372314453,192.28335571289062,96.26248168945312,1.2236378665875236e-07,97.04649353027344,124.8987808227539,67.69770812988281,173.9241180419922,98.38044738769531,2.0022729074753443e-07,122.75758361816406,158.81947326660156,84.40410614013672,91.2327651977539,106.16517639160156,1.2137383009758196e-07,106.72774505615234,54.021385192871094,86.3956069946289,230.86927795410156,128.83982849121094,8.624702019233155e-08,185.8174591064453,220.57986450195312,226.10533142089844,166.12298583984375,99.91397094726562,7.142843116980657e-08,130.8908233642578,250.76052856445312,79.78337097167969,210.90875244140625,117.69175720214844,2.7482101927489566e-07,214.55580139160156,117.60928344726562,181.910400390625,266.466064453125,105.21442413330078,8.35921838415743e-08,118.92831420898438,234.32357788085938,285.8654479980469,175.70840454101562,102.6451187133789,1.6358269760985422e-07,126.44627380371094,84.63505554199219,208.19032287597656,172.8461456298828,92.04829406738281,2.0076511475508596e-07,238.4143524169922,275.1957702636719,232.96311950683594,200.22396850585938,108.16072082519531,1.7868097756945645e-07,307.1606140136719,249.89170837402344,69.8710708618164,222.62789916992188,99.42085266113281,8.240080973109798e-08,184.32620239257812,254.19512939453125,302.83001708984375,238.42881774902344,99.67979431152344,7.518436717646182e-08,258.3065185546875,205.90887451171875,317.3458557128906,228.60488891601562,112.55907440185547,1.130103868263177e-07,270.03948974609375,281.4161682128906,292.0330810546875,215.83392333984375
